dates,77470,76430,76500,76900,161530,161680,162420,162450,162890,163100,164290,164050,77650,77800,77610,165600,165460,165200,604900,603900,604020,603600,607150,6155A,6325O,7031,8019,8025,8414A,8416,8500A,9981A,0016A,76,0200E,B893,B278,B228,B954
2012-08-31,18.436077,12.513651000000001,2.9790876,25.210853999999998,77.51689,65.26809999999999,57.61939,56.216823999999995,28.42036,15.081389000000001,41.058699999999995,33.889797,59.208333,58.308464,52.334815,65.35377,65.35377,73.5141,36.077569999999994,79.85965,94.51268999999999,99.555296,85.08559,53.08623300000001,35.414436,60.961217,33.358765,30.45663,39.658538,39.658538,45.10922,40.503693,37.38095,28.516492,28.516492,96.894485,86.58168,86.58168,68.05863
2012-09-01,21.507156,62.30165399999999,78.202045,85.20506,68.361413,59.87954,83.81643,82.02978,98.14401000000001,58.76516000000001,53.95363,69.794065,66.09625,53.92245,75.908977,52.971349999999994,52.971349999999994,36.987472,86.49012400000001,95.341283,86.92632300000001,45.139742,67.37412,87.786955,94.22211,95.11609,94.66091399999999,94.842285,94.284666,94.284666,92.81779,85.43721,50.06834,33.3919,33.3919,63.537896,83.07723,83.07723,69.820005
2012-09-02,52.94999,36.27071,48.410940000000004,81.6291,92.04653,100.0,100.0,100.0,73.679125,52.524465,99.914986,99.34254,99.80118999999999,100.0,100.0,87.14193,87.14193,85.53488999999999,1.2783093,12.696329,36.876515,49.664184,99.225694,2.9856278,71.313477,35.967922,45.018548,29.404813,0.0,0.0,0.12948768,5.4576647,48.510130000000004,59.36529,59.36529,36.593342,54.48749000000001,54.48749000000001,52.69385
2012-09-03,98.829824,99.974716,98.8599,91.33479,93.351007,78.10088400000001,54.116905,51.694565999999995,54.30001,92.95164299999999,17.961289,10.165872,67.88575,61.96943,63.622034000000006,97.2897,97.2897,95.2711,0.0,20.617964999999998,60.38245,45.316535,27.485606,5.5860627,4.274837,0.0,0.0,0.0,0.19968152,0.19968152,7.297522600000001,2.6780399999999998,31.465497999999997,86.202806,86.202806,90.68146999999999,51.782197,51.782197,1.1462054
2012-09-04,42.238262,86.15811,87.367976,92.868364,79.397947,96.856546,82.694656,89.572096,60.354549999999996,22.42992,32.969432999999995,42.377558,99.7432,99.588436,99.843043,91.32933,91.32933,98.93271,32.443196,0.0,19.151965,29.727880000000003,26.045984,0.62738275,3.8940034999999997,4.7265176,44.252511999999996,55.674464,18.353676999999998,18.353676999999998,22.20081,27.396884999999997,49.056414,42.985758000000004,42.985758000000004,45.837542,78.70931,78.70931,54.81165
2012-09-05,25.02534,42.68929,59.73632,67.892516,82.86272,87.40896599999999,76.00293,78.9164,92.7256,83.477026,15.727516999999999,32.920602,91.13161600000001,81.60162600000001,88.33628999999999,19.512306,19.512306,84.00151,78.744185,95.56995,81.073,29.573104,4.110905499999999,5.1559623,41.73252,47.146153,43.125930000000004,44.109726,8.896281,8.896281,39.287513000000004,4.4511925,34.410146000000005,49.032432,49.032432,2.2418367000000003,34.870765,34.870765,12.993236
2012-09-06,0.20665696,0.14300303,17.625363,31.118017,15.615905999999999,38.295212,39.61123,30.417392,60.235304,64.31984,34.674569999999996,52.358353,37.30901,35.434055,56.530075999999994,14.04614,14.04614,20.152549999999998,68.5236,27.963448000000003,45.78435,45.19992,62.308186,28.016853,10.259608,4.285518499999999,1.6423566,0.37756353,0.37756353,0.37756353,8.891267,29.583788,41.329673,35.162655,35.162655,0.03967456,21.177118,21.177118,1.15100145
2012-09-07,3.4804713,0.0,4.495009400000001,28.903866,19.948076,10.593573000000001,33.789950000000005,24.540961,35.754284,44.164878,11.112613,22.429486,8.208297,20.011728,26.492652,48.531273000000006,48.531273000000006,16.04644,34.37243,38.083977000000004,42.163706,18.011211,2.3582445,26.778874000000002,24.982832,19.386960000000002,19.155017,37.52722,93.09988,93.09988,85.017353,47.935277,23.195294999999998,14.834620000000001,14.834620000000001,60.177976,87.49615,87.49615,93.33749
2012-09-08,48.495743000000004,2.468985,31.833035,40.29224,41.254902,0.0,6.2086497,12.820803,9.93349,0.0,6.053875000000001,29.861292,23.782345999999997,32.597753000000004,32.979026,20.391907,20.391907,13.455597999999998,28.617424000000003,23.225157,64.64529,19.157197,16.904023000000002,7.804137999999999,7.336761,1.6846474,5.890816,11.41715,90.05233,90.05233,94.668996,97.59903,98.0433,97.50921,97.50921,44.415569999999995,47.53069,47.53069,14.241026000000002
2012-09-09,48.76627,34.422788,36.18221,51.22981,27.463588,11.705553,44.522607,33.854482000000004,14.05268,40.950579999999995,7.830513999999999,13.858013,49.588972,23.160197,54.931104,13.458869000000002,13.458869000000002,35.63461,66.686356,21.70117,54.203230000000005,26.170894999999998,35.330075,28.98474,0.8567115999999999,15.863109999999999,18.031481,19.424236999999998,39.291874,39.291874,56.463370000000005,69.35524,64.17966,80.81948,80.81948,20.464717,2.3220578,2.3220578,1.4692707
2012-09-10,80.224794,83.648807,60.957944,63.14942,64.197105,35.750797,35.250503,22.262283999999998,15.424071,0.31652537000000003,0.68754847,18.765028,46.83398,33.421546,52.22974,0.0,0.0,0.0,69.05747,64.907104,39.256337,4.858839000000001,4.3871026,16.235004,6.0407948000000005,35.5036,47.13045,53.242964,84.32937,84.32937,93.13715,91.81525,95.43523,90.32265000000001,90.32265000000001,60.15399,71.36361,71.36361,79.575396
2012-09-11,32.006773,90.61475399999999,27.560598,41.871595,54.141532999999995,30.679634,56.596999999999994,58.35969,57.69001,39.616898,71.476746,78.71367000000001,31.206519999999998,6.340971,13.457996999999999,15.632473,15.632473,9.988206,0.498331,5.2793470000000005,18.768297,3.8264256000000003,36.306244,5.7896677,0.6317424,2.0992693,0.0,0.8288085000000001,15.342326,15.342326,24.925067000000002,19.216056000000002,46.834636,44.062644,44.062644,1.9453669999999998,1.0062541,1.0062541,1.6305855
2012-09-12,99.82168,98.98067,98.657596,99.44237,99.98082000000001,88.37794,63.166869999999996,55.67664,38.25924,29.659647,14.609649999999998,16.627829,77.83122999999999,64.196664,83.89383000000001,5.5976152,5.5976152,45.344657,0.9469603,0.4294455,23.732646,3.4028656999999995,0.20883680000000002,2.090114,4.2199023,5.9302725,1.0393892,6.1966605,46.377072000000005,46.377072000000005,80.635494,90.02857,94.8048,91.33305,91.33305,39.822030000000005,45.597305999999996,45.597305999999996,33.762926
2012-09-13,46.620574999999995,33.436155,0.07586138,15.210222000000002,15.145262,57.439107,70.12694499999999,61.33529,99.944204,100.0,99.318117,99.449784,72.88476,66.32079,71.021795,42.994472,42.994472,39.056006,29.618016000000004,91.60270700000001,98.19721,95.18824000000001,97.790855,19.40767,8.016026,40.837005,54.612833,59.920733999999996,62.43725,62.43725,64.92999999999999,52.801967000000005,25.413366999999997,19.835807,19.835807,21.989574,26.771683000000003,26.771683000000003,84.585524
2012-09-14,0.18791005,0.0,0.0,0.0,0.0,76.79097,69.857496,64.34926,59.805423000000005,96.54787,87.23391000000001,97.12599,70.329016,86.21982,68.42724700000001,73.61308,73.61308,53.6456,1.0520326,35.110992,51.22261,57.301337,39.880016000000005,1.1496931,22.656198,42.830113,52.645016,49.301013,18.406865,18.406865,13.493744999999999,10.362717,26.844707,0.06365393,0.06365393,2.1328403,6.5120960000000006,6.5120960000000006,9.521266
2012-09-15,1.2229390999999998,2.4467502,0.14605522,1.4435478499999999,0.0,7.476495,50.765264,39.85124,36.54669,68.92426999999999,41.480955,48.361462,3.2380633,5.1995613,3.9282285,7.215994,7.215994,0.0,0.0,0.0,19.698909,76.38181,72.779256,5.0526347,34.969735,67.492926,61.207330000000006,49.63084,30.779475,30.779475,22.597775000000002,14.657174000000001,8.261268600000001,39.706272,39.706272,2.1428684,0.65048975,0.65048975,10.464521
2012-09-16,13.472819999999999,2.6470853,0.0,19.281888,33.891973,13.818555,15.94115,55.23935,58.51054,79.343015,22.916697,4.38514,37.056795,58.282745000000006,79.25146,40.782288,40.782288,0.8283721000000001,0.0,0.0,0.0,16.577910000000003,11.465543,1.9580105,0.0,0.0,1.9048200000000002,2.9758183000000002,29.221264,29.221264,36.189836,25.445196,47.55968,60.27563,60.27563,0.0,0.0,0.0,0.0
2012-09-17,52.62867,18.886886999999998,45.38564,82.70076,83.22045,55.846450000000004,41.473106,37.940535,40.314695,30.60639,15.27017,30.978939999999998,95.49322000000001,90.24983,98.128754,50.61921,50.61921,41.513220000000004,0.0,8.6643375,11.46816,34.262997,19.568331999999998,78.717804,77.25311500000001,72.35613,76.94225999999999,75.886524,88.331723,88.331723,85.705787,94.55346,98.823273,98.536825,98.536825,74.051464,42.9075,42.9075,52.48545
2012-09-18,99.647725,98.991567,99.6887,99.89885,99.933296,78.61971,68.20140500000001,61.260740000000006,50.178427000000006,55.520993,22.409214,7.398454,94.14274999999999,95.93095000000001,94.91358,76.409703,76.409703,90.341824,96.261865,98.150116,94.094354,58.27664,58.4179,99.68086000000001,100.0,100.0,100.0,99.858296,97.827923,97.827923,91.556925,92.16643,98.54205999999999,98.83024999999999,98.83024999999999,99.433655,99.537426,99.537426,99.71487
2012-09-19,19.400477,2.7560813,0.0,46.501765,67.32878,59.54775,88.29401,86.83781,86.92589,58.194449999999996,53.45419999999999,36.046836,40.090379999999996,64.38784,46.977425000000004,22.946562,22.946562,31.048915,94.361836,99.946815,96.630925,86.443037,66.92463,21.986525,13.995567000000001,80.07525,80.115575,77.91037,85.04811,85.04811,83.639,36.916405000000005,49.927732000000006,70.1507,70.1507,15.250114,39.460595999999995,39.460595999999995,61.79918599999999
2012-09-20,7.8719339999999995,27.029999999999998,27.225542000000004,14.7132,26.430085,0.0,1.9135395,1.5473113,46.42765,18.988034000000003,3.5530627000000004,14.029573000000001,34.386164,32.832527,28.25621,0.0,0.0,0.21842888000000002,73.45764,99.41273000000001,88.98548,36.672473,6.069134,42.444482,28.032332999999998,20.245197,11.811279500000001,14.586544000000002,28.787023,28.787023,64.99713,49.973943999999996,94.14842,97.39761,97.39761,0.0,0.29254642000000003,0.29254642000000003,2.489694
2012-09-21,90.29889,70.87902,51.356894,66.50259,81.93473,4.832026,35.100526,26.531237,7.011953,3.3344159999999996,20.006931,4.3674834,0.0,0.0,0.0,0.040546910000000005,0.040546910000000005,3.0758768,33.912033,43.075787999999996,76.983464,91.74789,3.2323953000000003,26.414389999999997,4.583078,26.653093,33.495665,32.19185,65.178066,65.178066,48.799186999999996,13.205126,60.939634,77.167016,77.167016,21.092974,17.12812,17.12812,46.242136
2012-09-22,42.901614,50.824773,1.5834986999999998,7.812204,36.29622,64.57531,33.03984,42.199463,1.4173881,0.45255249999999997,4.3589823,6.801372,7.04596,25.05521,9.041683,1.0289256,1.0289256,8.752187,14.352202,39.391062,41.719875,11.55361,67.882925,0.10463638,3.1504307000000003,3.4713157000000003,2.3268538,1.7439415999999999,7.725443,7.725443,37.35893,29.139083999999997,45.823370000000004,41.838023,41.838023,29.565474000000002,1.5473124,1.5473124,0.49266345
2012-09-23,98.73434,99.765,91.04595,63.42191700000001,81.85299,65.547353,26.355097,38.26513,3.9099163999999997,1.8058511999999998,0.33265692,0.0,1.3389115,0.54541742,0.16436705000000001,0.4760959,0.4760959,0.24197187999999997,39.42986,44.369143,59.47909,21.982165000000002,2.386148,67.17444,49.848607,39.501145,36.525983000000004,32.858256000000004,56.35372400000001,56.35372400000001,67.18752,80.527586,93.22719000000001,96.022505,96.022505,38.296082999999996,25.815564000000002,25.815564000000002,24.477744
2012-09-24,28.761736,20.07887,12.391794,23.776244,27.01147,42.916653,38.5762,52.038560000000004,50.996554,25.189057,22.127564,33.619267,21.346936,25.590816,36.393221999999994,82.82719,82.82719,80.758655,98.50501,96.27821,83.40443400000001,47.99915,33.290318,94.52532500000001,98.05552,99.47246,99.02164,97.794783,3.2546308,3.2546308,0.0,0.28687843999999996,0.32088544999999996,0.3653552,0.3653552,54.14196999999999,64.25246999999999,64.25246999999999,96.758014
2012-09-25,75.944287,92.48993399999999,53.27392,53.647345,31.130442000000002,40.597868,77.31219499999999,86.50734,85.901105,87.74141,99.2222,98.67854,48.029676,81.19747000000001,65.18504,99.02077,99.02077,58.111619999999995,18.612432000000002,66.837645,94.16237,97.834015,98.96148,13.020921,0.02267105,0.0,0.0,0.0,33.861676,33.861676,36.352244,24.86163,21.467483,24.197625000000002,24.197625000000002,1.2059356,0.11553635999999999,0.11553635999999999,0.0
2012-09-26,91.92772500000001,99.974716,99.90496,84.66225,84.63806000000001,45.944357000000004,51.358205,53.114355,20.201382000000002,15.206079,33.644336,35.31089,47.865087,41.527387,45.08546,16.468476000000003,16.468476000000003,29.47217,31.987157,33.030032999999996,26.304087,25.971866,45.924296999999996,99.714,94.10787,82.40167000000001,87.507284,90.84453,84.201854,84.201854,75.96609,75.34349999999999,83.58755,92.89103,92.89103,24.30989,48.863932,48.863932,54.068285
2012-09-27,85.23863,86.40008999999999,60.30986,74.95656600000001,80.755824,89.00685,80.94439,73.221785,21.638389999999998,6.1000890000000005,14.425448,10.635862999999999,94.48653,93.94809,93.185985,33.794096,33.794096,62.731539999999995,40.892377,50.425416,47.475972999999996,37.211132,46.096516,99.89274999999999,66.96211699999999,65.414155,92.56339700000001,95.382035,99.85046,99.85046,100.0,98.00404999999999,91.009533,74.12012999999999,74.12012999999999,82.994175,94.23278,94.23278,87.21058000000001
2012-09-28,99.83651,100.0,99.598897,98.958427,96.42797,87.69149,82.61312,84.87829,71.4458,27.4165,0.0,0.0,91.00713999999999,81.929934,89.30026,18.730368,18.730368,37.010142,51.42535,95.1488,77.18706,47.62246,17.632993,96.16136,73.24925,92.7524,98.18151,98.414755,99.510384,99.510384,97.78999,97.94738,97.69058000000001,95.7317,95.7317,58.74795,56.46425000000001,56.46425000000001,71.459097
2012-09-29,100.0,100.0,99.52652499999999,82.992643,86.89102,52.02657000000001,41.440844999999996,37.252766,73.15137,81.615156,6.469804999999999,9.322457,40.961477,62.68924500000001,53.920704,36.15496,36.15496,53.260189999999994,63.785535,22.288008,43.519837,37.641668,27.643220000000003,85.5558,83.04693,57.755630000000004,48.321787,62.13336,99.50298,99.50298,100.0,100.0,100.0,100.0,100.0,29.031174999999998,23.752701000000002,23.752701000000002,27.136165000000002
2012-09-30,86.302435,67.41489,96.60063,92.833054,90.12385,99.56009,97.98923,96.89840699999999,73.58735,26.027234999999997,44.788778,41.99738,57.209784,47.38071,48.779129999999995,33.13031,33.13031,41.213696999999996,57.28434,63.3587,63.114110000000004,29.407865,15.134796999999999,28.55704,59.13967,3.2332677,42.08872,68.14255,26.789555,26.789555,67.770875,75.908756,65.191793,61.94959,61.94959,82.42259,96.856546,96.856546,57.40532
2012-10-01,13.093294,3.292998,16.423132,70.590603,97.410685,66.86729,50.29048,47.65887,28.111246,28.662333,57.82256,68.88895600000001,67.22108999999999,74.107045,81.98573999999999,42.93082,42.93082,65.83706000000001,2.8609356,40.399274,44.569691999999996,43.892828,58.145624,17.177169,25.078967000000002,7.864085599999999,11.826975000000001,4.584604,0.5157709,0.5157709,26.669878000000004,9.414667999999999,3.9949339999999998,7.520093,7.520093,42.835784,65.73504,65.73504,35.6357
2012-10-02,15.449795,0.0,0.0,30.092362,58.582049999999995,25.928919999999998,49.460357,36.886978,41.906043999999994,40.903494,12.354737,50.234455,7.214904,21.364154,18.314436,13.217770000000002,13.217770000000002,27.44593,6.064121,0.0,13.854305,14.301193000000001,34.889293,23.699292999999997,12.422748,6.5975494999999995,19.509254000000002,43.514395,97.768635,97.768635,95.2118,89.58192,78.01195399999999,75.33565,75.33565,29.055375,60.384846,60.384846,15.838695
2012-10-03,35.5339,90.57117,84.61516999999999,90.36822,88.495874,21.30486,59.179990000000004,51.240050000000004,26.265937,50.940746000000004,12.791157,67.65076,10.237155000000001,0.9870708,2.8925449999999997,1.5752153000000002,1.5752153000000002,2.443262,22.056936999999998,21.335599,18.668239,0.0,12.137397,51.31308,12.50646,22.173998,40.953848,47.890592,4.4252515,4.4252515,11.337363,29.165239999999997,37.09407,19.884636,19.884636,9.873325,5.5849727,5.5849727,3.9112248000000003
2012-10-04,69.68746,98.067284,83.45915000000001,76.941603,95.62794,11.838745000000001,16.86522,13.696262,20.307763,7.602494,0.0,3.39589,0.73594367,0.0,0.0,0.0,0.0,0.0,76.359993,66.13548999999999,41.369125000000004,23.815262,5.1786337,0.0,8.650167,31.179494000000002,37.142897000000005,36.753348,0.30126571999999996,0.30126571999999996,0.0,3.956131,18.626165,38.437775,38.437775,0.59512,0.0,0.0,0.10376445000000001
2012-10-05,44.87684,3.644402,0.0,71.504647,71.74858499999999,1.0856037,0.0,0.0,12.182522,1.6349452,0.04926622,0.0,22.271659999999997,4.9043994,11.8930265,0.0,0.0,0.0,67.55201,81.71216,86.65646299999999,13.47718,3.1007273,35.653138,37.439808,49.61383,52.88045,61.33638,75.09346000000001,75.09346000000001,31.447625000000002,12.2150026,9.014216999999999,19.035994000000002,19.035994000000002,4.2294946,16.57856,16.57856,44.94987
2012-10-06,98.113066,99.714,80.7979,79.2314,87.157834,3.8536745999999997,0.0,0.0,8.0408774,13.725909999999999,14.63363,10.521198,7.581786,0.0,0.0,19.244395,19.244395,18.196502,7.837708999999999,30.220546999999996,51.38545,76.86204,8.383999000000001,30.765525,61.79504,69.87581,78.887415,75.9541,86.853296,86.853296,84.01022999999999,70.23615,74.041647,76.68218999999999,76.68218999999999,38.89164,34.27172,34.27172,32.40548
2012-10-07,87.56395,60.07834,52.124446999999996,91.82114,97.076714,98.08036,97.79914600000001,98.47143,96.720517,92.499745,92.32906,89.784205,97.516197,97.40196,97.021335,99.1106,99.1106,99.14328,62.835515,71.38781,68.55608,84.92864399999999,76.03585000000001,9.1090426,33.059898,46.818290000000005,52.630630000000004,50.85267999999999,49.159968,49.159968,81.271374,76.733637,46.908975000000005,43.819576999999995,43.819576999999995,79.01428299999999,73.57623,73.57623,76.427144
2012-10-08,39.760774,47.872502,34.496254,69.75613,75.58569299999999,59.08953,67.07525,61.22739000000001,61.57137,77.683,45.678404,45.692796,59.716046,71.87457699999999,72.12854,62.525314,62.525314,55.63150999999999,0.8527875,3.1421464,10.517710399999999,23.61929,24.710558,0.0,0.0,4.2602307999999995,1.55908335,8.141373,23.013924,23.013924,33.392555,40.069887,55.54192,52.993363,52.993363,48.74687,48.94285,48.94285,64.11339000000001
2012-10-09,2.9647002,38.61043,22.431011,50.09712,13.223436,35.549375,74.29103,75.87541,73.1154,73.982567,10.8930945,3.0845962,15.140899999999998,27.14707,25.114282999999997,51.7761,51.7761,37.177342,0.08937674,0.0,0.0,0.11509998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.061339,25.591686000000003,25.591686000000003,0.09373682,0.0,0.0,0.0
2012-10-10,60.91042,68.01306,37.741512,50.916326,75.521153,47.640342000000004,30.837026,39.240863999999995,35.080907,58.564174,5.102555000000001,4.215979,12.247264,5.700726400000001,11.800599,16.862606,16.862606,20.108081,70.91149,48.947862,23.063844,0.07673332,0.0,95.38487,72.512865,97.64045999999999,96.55877000000001,95.29201,96.61675699999999,96.61675699999999,96.2697,91.40367499999999,79.84265,84.562194,84.562194,47.014046,59.97523700000001,59.97523700000001,88.655883
2012-10-11,75.986797,84.65789000000001,97.33570999999999,99.708337,99.81908,84.993166,70.58668999999999,60.05437,74.037516,73.70791,99.65383,99.754536,91.743314,92.87295,97.321737,31.16685,31.16685,86.91107,42.527756,15.444780999999999,16.064535,19.788721000000002,90.93563999999999,75.16517999999999,70.31986,80.76367,72.08995999999999,72.74241,48.095729999999996,48.095729999999996,51.731193,63.220273999999996,57.91782,66.42846999999999,66.42846999999999,96.10621,94.395626,94.395626,92.380285
2012-10-12,31.545067,0.025287269999999997,25.858069999999998,76.88623,73.27801600000001,50.074225999999996,88.694894,91.63278299999999,99.78506,99.857426,45.248087999999996,46.105227,68.556076,32.574864999999996,66.25212,84.972674,84.972674,91.302747,41.756502,54.04692,81.437486,93.873745,69.929653,28.344935,45.298657,76.550096,91.38994,95.622265,97.08456,97.08456,96.80292,79.92179,84.91906,96.00638000000001,96.00638000000001,93.8598,97.060585,97.060585,89.21982
